Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2022-06-10,14.300000190734863,14.595000267028809,13.800000190734863,14.5,212440,16.820999965667724,31.01949999332428,-14.987217050581492,-53.89996552551661
2022-06-13,13.399999618530273,14.25,13.324999809265137,14.25,182740,16.655999965667725,30.838749995231627,-19.548513171523176,-56.548175199700964
2022-06-14,13.699999809265137,14.100000381469727,13.274999618530273,13.649999618530273,153560,16.518999977111818,30.648249998092652,-17.065198690917093,-55.29924282750977
2022-06-15,14.649999618530273,14.850000381469727,13.75,13.800000190734863,231360,16.37199996948242,30.4789999961853,-10.517959651612351,-51.93411981901033
2022-06-16,13.5,14.149999618530273,13.25,14.050000190734863,201560,16.22199996948242,30.30125,-16.77968175689295,-55.447382533723854
2022-06-17,14.949999809265137,15.25,13.75,13.949999809265137,426920,16.101999950408935,30.12675000667572,-7.154391657506753,-50.37632733052055
2022-06-21,15.899999618530273,16.549999237060547,15.5,15.75,238600,16.01399995803833,29.946250004768373,-0.7118792294665499,-46.904872509918604
2022-06-22,17.049999237060547,17.649999618530273,15.5,15.600000381469727,325380,15.975999927520752,29.771500000953676,6.72257958445337,-42.730466262988486
2022-06-23,17.149999618530273,17.524999618530273,16.809999465942383,17.25,244220,15.946999912261964,29.59649999141693,7.5437368338059585,-42.05396035509664
2022-06-24,17.950000762939453,18.0,16.325000762939453,17.5,630700,15.931999912261963,29.43450000286102,12.666337319800935,-39.01713716490948
2022-06-27,17.100000381469727,18.600000381469727,16.149999618530273,18.600000381469727,317380,15.890999927520753,29.27600000858307,7.6080829366512726,-41.59037991373006
2022-06-28,16.299999237060547,17.450000762939453,16.25,17.25,157740,15.836999912261962,29.109249997138978,2.9235292502597154,-44.00405630972079
2022-06-29,15.050000190734863,16.010000228881836,14.649999618530273,16.0,213540,15.77699993133545,28.944999990463256,-4.607972008395955,-48.004836083283784
2022-06-30,15.649999618530273,15.649999618530273,14.675000190734863,15.199999809265137,139400,15.708999938964844,28.7877499961853,-0.3755829184786341,-45.63660021848156
2022-07-01,15.399999618530273,15.899999618530273,14.800000190734863,15.649999618530273,136620,15.658999938964843,28.627249994277953,-1.6540029468298911,-46.20510310418066
2022-07-05,16.399999618530273,16.450000762939453,14.475000381469727,14.899999618530273,276860,15.64299991607666,28.466749992370605,4.839223336411513,-42.388928757495506
2022-07-06,16.850000381469727,17.299999237060547,16.075000762939453,16.399999618530273,152460,15.636999931335449,28.311999998092652,7.757245350519626,-40.484598818151696
2022-07-07,17.950000762939453,17.950000762939453,16.850000381469727,16.850000381469727,168260,15.637999954223632,28.18300000190735,14.78450451134179,-36.309119817887925
2022-07-08,18.299999237060547,18.399999618530273,17.280000686645508,17.600000381469727,125540,15.658999938964843,28.05499999046326,16.865695819590698,-34.77098826133926
2022-07-11,16.700000762939453,18.299999237060547,16.649999618530273,18.299999237060547,146060,15.654999961853028,27.921249990463256,6.675188780790853,-40.188921453575745
2022-07-12,16.350000381469727,17.450000762939453,16.299999237060547,16.75,239380,15.638999977111816,27.784499988555908,4.546329083691303,-41.15423927656035
2022-07-13,16.200000762939453,16.75,15.774999618530273,15.949999809265137,246620,15.635,27.649249992370606,3.6136921198558047,-41.408896200043046
2022-07-14,16.200000762939453,16.825000762939453,15.600000381469727,16.049999237060547,249640,15.613000030517577,27.516000003814696,3.7596921237078584,-41.12516077666246
2022-07-15,16.25,16.5,15.625,16.5,137120,15.591000022888183,27.39675001144409,4.226797358375856,-40.68639530888848
2022-07-18,15.050000190734863,16.299999237060547,14.649999618530273,16.149999618530273,533620,15.538000011444092,27.27550001621246,-3.1406861909499706,-44.822275735406514
2022-07-19,17.0,17.100000381469727,15.25,15.399999618530273,332780,15.530000019073487,27.162000012397765,9.465550412885392,-37.41256169560211
2022-07-20,18.850000381469727,19.299999237060547,17.174999237060547,17.200000762939453,355060,15.591000022888183,27.061500010490416,20.90308738244633,-30.343845041248617
2022-07-21,19.049999237060547,19.399999618530273,18.575000762939453,18.950000762939453,247380,15.687000007629395,26.966250014305114,21.43812856375058,-29.35614248568168
2022-07-22,17.600000381469727,19.149999618530273,17.399999618530273,19.0,189280,15.752000007629395,26.86150002002716,11.731845943024787,-34.47871351805494
2022-07-25,16.549999237060547,17.649999618530273,16.354999542236328,17.649999618530273,248320,15.82599998474121,26.75475000858307,4.574745690745519,-38.14182815480909
2022-07-26,15.399999618530273,16.600000381469727,14.975000381469727,16.25,413300,15.854999980926515,26.642750010490417,-2.869759463535815,-42.19816042838438
2022-07-27,16.299999237060547,16.399999618530273,15.699999809265137,15.949999809265137,172260,15.86399995803833,26.540000014305114,2.748356531615448,-38.58327344282285
2022-07-28,17.299999237060547,17.350000381469727,16.149999618530273,16.399999618530273,204960,15.889999942779541,26.443500018119813,8.873500939952583,-34.5774983447497
2022-07-29,17.649999618530273,17.700000762939453,16.924999237060547,17.299999237060547,189680,15.904999942779542,26.34475000858307,10.97139064463133,-33.00373086561863
2022-08-01,19.299999237060547,19.600000381469727,17.700000762939453,18.049999237060547,356780,15.972999935150147,26.245250000953675,20.828894480798276,-26.46288666955262
2022-08-02,20.649999618530273,21.049999237060547,18.850000381469727,19.399999618530273,499700,16.06699993133545,26.153000006675722,28.524302650033672,-21.04156458815728
2022-08-03,21.600000381469727,21.600000381469727,20.350000381469727,20.899999618530273,396800,16.182999935150146,26.069250016212465,33.47340090234834,-17.143759916235844
2022-08-04,20.5,22.350000381469727,19.649999618530273,21.25,322380,16.302999935150147,25.984500012397767,25.743728648375285,-21.10681371502624
2022-08-05,23.0,23.0,20.0,20.5,389120,16.49499994277954,25.90625000476837,39.43619326939092,-11.218335360129073
2022-08-08,22.299999237060547,23.200000762939453,21.350000381469727,23.0,477920,16.658999919891357,25.82324999332428,33.861572389070396,-13.643715478007412
2022-08-09,20.549999237060547,22.0,20.024999618530273,21.799999237060547,323960,16.777999897003173,25.728499989509583,22.481817637459358,-20.127488017414517
2022-08-10,21.350000381469727,21.5,20.915000915527344,21.5,358580,16.888999900817872,25.644749999046326,26.413645016575703,-16.747090994204704
2022-08-11,19.950000762939453,22.024999618530273,19.700000762939453,21.75,505200,16.96299991607666,25.542249999046327,17.60891859718672,-21.89411362082695
2022-08-12,20.149999618530273,20.399999618530273,19.350000381469727,20.25,489640,17.066999912261963,25.443499989509583,18.064098682354235,-20.804922173293107
2022-08-15,20.450000762939453,20.5,19.899999618530273,20.25,329880,17.16699993133545,25.352750000953673,19.123905427479148,-19.33813585441342
2022-08-16,19.399999618530273,20.5,19.100000381469727,20.5,503120,17.25599992752075,25.250249991416933,12.424662146585685,-23.16907901852566
2022-08-17,16.799999237060547,19.299999237060547,16.700000762939453,19.200000762939453,535940,17.281999912261963,25.14024999141693,-2.789032968686833,-33.174891885338475
2022-08-18,17.149999618530273,17.25,16.674999237060547,17.149999618530273,349620,17.319999904632567,25.018499989509582,-0.98152590668793,-31.45072795842525
