ticker,E_idx,date,example_matched
TK,1816,2023-03-22,False
TK,1819,2023-03-27,False
TK,2118,2024-06-04,False
TK,2120,2024-06-06,False
TK,2479,2025-11-11,False
TK,2481,2025-11-13,False
TK,2484,2025-11-18,False
TK,2488,2025-11-24,False
TK,2557,2026-03-06,False
TK,2560,2026-03-11,False
TKC,2116,2024-05-31,False
TKC,2131,2024-06-24,False
TKC,2136,2024-07-01,False
TKC,2282,2025-01-30,False
TKC,2545,2026-02-18,False
TKO,1278,2021-02-01,False
TKO,2295,2025-02-19,False
TKR,1241,2020-12-07,False
TKR,1269,2021-01-19,False
TKR,2540,2026-02-10,False
TKR,2556,2026-03-05,False
TLF,1353,2021-07-12,False
TLF,2425,2026-02-23,False
TLF,2438,2026-03-12,False
TLN,204,2024-03-26,False
TLN,217,2024-04-15,False
TLN,233,2024-05-07,False
TLN,245,2024-05-23,False
TLN,252,2024-06-04,False
TLN,254,2024-06-06,False
TLN,261,2024-06-17,False
TLN,265,2024-06-24,False
TLN,281,2024-07-17,False
TLN,523,2025-07-07,False
TLN,537,2025-07-25,False
TLN,540,2025-07-30,False
TLN,558,2025-08-25,False
TLN,587,2025-10-06,False
TLS,30,2021-01-05,False
TLS,37,2021-01-14,False
TLS,45,2021-01-27,False
TLYS,1283,2021-02-08,False
TLYS,1389,2021-07-12,False
TM,2058,2024-03-08,False
TM,2061,2024-03-13,False
TMAT,969,2024-12-05,False
TMAT,972,2024-12-10,False
TMAT,1116,2025-07-11,False
TMAT,1120,2025-07-17,False
TMAT,1123,2025-07-22,False
TMAT,1128,2025-07-29,False
TMAT,1131,2025-08-01,False
TMCWW,8,2021-09-17,False
TMDX,453,2021-02-18,False
TMDX,461,2021-03-02,False
TMDX,463,2021-03-04,False
TMDX,835,2022-08-24,False
TMDX,1268,2024-05-15,False
TMDX,1270,2024-05-17,False
TME,519,2021-01-05,False
TME,527,2021-01-15,False
TME,542,2021-02-08,False
TME,1362,2024-05-13,False
TME,1376,2024-06-03,False
TME,1630,2025-06-09,False
TME,1639,2025-06-23,False
TME,1661,2025-07-24,False
TME,1674,2025-08-12,False
TME,1697,2025-09-15,False
TMET,566,2025-12-31,False
TMET,569,2026-01-06,False
TMET,571,2026-01-08,False
TMET,573,2026-01-12,False
TMET,580,2026-01-22,False
TMET,583,2026-01-27,False
TMF,1053,2020-03-11,False
TMFS,540,2020-12-22,False
TMFS,544,2020-12-29,False
TMFS,546,2020-12-31,False
TMFS,552,2021-01-11,False
TMFS,554,2021-01-13,False
TMFS,556,2021-01-15,False
TMHC,1791,2023-02-14,False
TMHC,1794,2023-02-17,False
TMP,2251,2024-12-12,False
TMP,2541,2026-02-11,False
TMQ,1366,2021-06-08,False
TMQ,2153,2024-07-25,False
TMQ,2160,2024-08-05,False
TMV,1303,2021-03-09,False
TMV,1310,2021-03-18,False
TMV,1312,2021-03-22,False
TMV,1320,2021-04-01,False
TMV,1585,2022-04-20,False
TMV,1593,2022-05-02,False
TMV,1596,2022-05-05,False
TMV,1605,2022-05-18,False
TMV,1707,2022-10-13,False
TMV,1727,2022-11-10,False
TMV,1956,2023-10-11,False
TMV,1958,2023-10-13,False
TMV,1961,2023-10-18,False
TMV,1969,2023-10-30,False
TNC,2055,2024-03-05,False
TNC,2059,2024-03-11,False
TNC,2063,2024-03-15,False
TNC,2067,2024-03-21,False
TNC,2078,2024-04-08,False
TNDM,2110,2024-05-22,False
TNDM,2112,2024-05-24,False
TNK,1619,2022-06-08,False
TNK,1696,2022-09-28,False
TNK,1819,2023-03-27,False
TNK,2557,2026-03-06,False
TNK,2560,2026-03-11,False
TNL,1293,2021-02-23,False
TNL,1300,2021-03-04,False
TNL,1304,2021-03-10,False
TNL,1307,2021-03-15,False
TNL,1309,2021-03-17,False
TNL,2234,2024-11-18,False
TNL,2241,2024-11-27,False
TNL,2243,2024-12-02,False
TNL,2395,2025-07-15,False
TNL,2399,2025-07-21,False
TNL,2409,2025-08-04,False
TNON,8,2022-05-09,False
TOKE,378,2021-01-25,False
TOKE,384,2021-02-02,False
TOKE,392,2021-02-12,False
TOKE,401,2021-02-26,False
TOKE,404,2021-03-03,False
TOL,1780,2023-01-30,False
TOL,1878,2023-06-21,False
TOL,1880,2023-06-23,False
TOL,1882,2023-06-27,False
TOL,1890,2023-07-10,False
TOL,1898,2023-07-20,False
TOL,2016,2024-01-08,False
TOMZ,1713,2023-09-12,False
TORO,704,2025-12-22,False
TOST,790,2024-11-12,False
TOST,795,2024-11-19,False
TOST,805,2024-12-04,False
TOUR,2205,2024-10-08,False
TOWN,1304,2021-03-10,False
TOWN,1317,2021-03-29,False
TPB,1135,2020-11-11,False
TPB,1151,2020-12-04,False
TPB,1195,2021-02-09,False
TPB,1197,2021-02-11,False
TPB,2013,2024-05-10,False
TPB,2019,2024-05-20,False
TPB,2137,2024-11-06,False
TPB,2141,2024-11-12,False
TPB,2164,2024-12-16,False
TPB,2344,2025-09-08,False
TPB,2461,2026-02-25,False
TPB,2464,2026-03-02,False
TPC,2058,2024-03-08,False
TPC,2066,2024-03-20,False
TPC,2072,2024-03-28,False
TPC,2075,2024-04-03,False
TPC,2394,2025-07-14,False
TPC,2429,2025-09-02,False
TPC,2540,2026-02-10,False
TPC,2544,2026-02-17,False
TPCS,1421,2021-10-18,False
TPCS,1737,2023-01-20,False
TPCS,1748,2023-02-06,False
TPG,488,2023-12-22,False
TPG,494,2024-01-03,False
TPG,686,2024-10-08,False
TPG,693,2024-10-17,False
TPG,698,2024-10-24,False
TPG,704,2024-11-01,False
TPG,712,2024-11-13,False
TPH,1283,2021-02-08,False
TPH,1848,2023-05-08,False
TPH,1856,2023-05-18,False
TPH,1859,2023-05-23,False
TPH,1863,2023-05-30,False
TPH,1874,2023-06-14,False
TPH,2563,2026-03-16,False
TPL,1267,2021-01-14,False
TPL,1271,2021-01-21,False
TPL,1273,2021-01-25,False
TPL,1280,2021-02-03,False
TPL,1285,2021-02-10,False
TPL,1301,2021-03-05,False
TPL,1303,2021-03-09,False
TPL,1313,2021-03-23,False
TPL,1321,2021-04-05,False
TPL,1743,2022-12-05,False
TPL,2141,2024-07-09,False
TPL,2150,2024-07-22,False
TPL,2203,2024-10-04,False
TPL,2215,2024-10-22,False
TPL,2218,2024-10-25,False
TPL,2225,2024-11-05,False
TPL,2236,2024-11-20,False
TPL,2245,2024-12-04,False
TPL,2571,2026-03-26,False
TPOR,960,2021-04-19,False
TPOR,980,2021-05-17,False
TPOR,991,2021-06-02,False
TPOR,1106,2021-11-12,False
TPOR,1115,2021-11-26,False
TPOR,2171,2026-02-12,False
TPR,1292,2021-02-22,False
TPR,1302,2021-03-08,False
TPR,1346,2021-05-10,False
TPR,1781,2023-01-31,False
TPR,1787,2023-02-08,False
TPR,1790,2023-02-13,False
TPR,2235,2024-11-19,False
TPR,2240,2024-11-26,False
TPR,2242,2024-11-29,False
TPR,2262,2024-12-30,False
TPR,2266,2025-01-06,False
TPR,2269,2025-01-10,False
TPR,2278,2025-01-24,False
TPR,2287,2025-02-06,False
TPR,2291,2025-02-12,False
TPR,2304,2025-03-04,False
TPR,2397,2025-07-17,False
TPR,2401,2025-07-23,False
TPR,2417,2025-08-14,False
TPR,2556,2026-03-05,False
TPSC,269,2020-12-28,False
TPSC,285,2021-01-21,False
TPSC,287,2021-01-25,False
TPSC,297,2021-02-08,False
TQQQ,1010,2020-01-08,False
TQQQ,1016,2020-01-16,False
TQQQ,1022,2020-01-27,False
TQQQ,1028,2020-02-04,False
TQQQ,1034,2020-02-12,False
TQQQ,1041,2020-02-24,False
TQQQ,1409,2021-08-09,False
TQQQ,1890,2023-07-10,False
TQQQ,1893,2023-07-13,False
TQQQ,2031,2024-01-30,False
TQQQ,2035,2024-02-05,False
TQQQ,2041,2024-02-13,False
TR,1746,2022-12-08,False
TR,1749,2022-12-13,False
TRAK,1287,2021-02-12,False
TRAK,1875,2023-06-16,False
TRAK,1877,2023-06-21,False
TRAK,1889,2023-07-10,False
TRAK,1897,2023-07-20,False
TRAK,2004,2023-12-20,False
TRAK,2006,2023-12-22,False
TRAK,2034,2024-02-05,False
TRAK,2044,2024-02-20,False
TRAK,2049,2024-02-27,False
TRAK,2063,2024-03-18,False
TRAK,2067,2024-03-22,False
TRAK,2070,2024-03-27,False
TREE,2433,2025-09-08,False
TREX,1888,2023-07-06,False
TREX,1903,2023-07-27,False
TREX,1905,2023-07-31,False
TREX,1915,2023-08-14,False
TREX,2013,2024-01-03,False
TREX,2021,2024-01-16,False
TRFK,338,2024-02-06,False
TRFK,340,2024-02-08,False
TRFK,347,2024-02-20,False
TRFK,357,2024-03-05,False
TRFK,359,2024-03-07,False
TRFK,696,2025-07-14,False
TRFK,709,2025-07-31,False
TRGP,1372,2021-06-16,False
TRGP,1374,2021-06-18,False
TRGP,1385,2021-07-06,False
TRGP,1475,2021-11-10,False
TRGP,1559,2022-03-14,False
TRGP,1566,2022-03-23,False
TRGP,1579,2022-04-11,False
TRGP,1583,2022-04-18,False
TRGP,2075,2024-04-03,False
TRGP,2077,2024-04-05,False
TRGP,2235,2024-11-19,False
TRGP,2248,2024-12-09,False
TRGP,2547,2026-02-20,False
TRGP,2554,2026-03-03,False
TRGP,2558,2026-03-09,False
TRIP,2064,2024-03-18,False
TRMB,1269,2021-01-19,False
TRMB,1271,2021-01-21,False
TRMB,1273,2021-01-25,False
TRMB,2051,2024-02-28,False
TRMB,2054,2024-03-04,False
TRMB,2062,2024-03-14,False
TRMB,2234,2024-11-18,False
TRMB,2239,2024-11-25,False
TRMB,2393,2025-07-11,False
TRMB,2399,2025-07-21,False
TRMB,2403,2025-07-25,False
TRMB,2408,2025-08-01,False
TRMD,1066,2022-05-18,False
TRMD,1071,2022-05-25,False
TRMD,1083,2022-06-13,False
TRMD,1087,2022-06-17,False
TRMD,1120,2022-08-05,False
TRMD,1122,2022-08-09,False
TRMD,1129,2022-08-18,False
TRMD,1141,2022-09-06,False
TRMD,1151,2022-09-20,False
TRMD,1187,2022-11-09,False
TRMD,1199,2022-11-28,False
TRMD,1450,2023-11-28,False
TRMD,2022,2026-03-12,False
TRMK,1305,2021-03-11,False
TRN,1269,2021-01-19,False
TRN,1271,2021-01-21,False
TRN,1294,2021-02-24,False
TRN,1300,2021-03-04,False
TRN,2556,2026-03-05,False
TRNO,2157,2024-07-31,False
TRNS,1277,2021-02-22,False
TRNS,1289,2021-03-10,False
TRNS,1298,2021-03-23,False
TRNS,1305,2021-04-01,False
TRNS,1311,2021-04-12,False
TRNS,1461,2021-11-11,False
TRNS,1471,2021-11-26,False
TRNS,1925,2023-09-19,False
TROX,1365,2021-06-07,False
TROX,2080,2024-04-10,False
TROX,2108,2024-05-20,False
TRS,1256,2020-12-29,False
TRS,1273,2021-01-25,False
TRS,2416,2025-08-13,False
TRS,2419,2025-08-18,False
TRS,2429,2025-09-02,False
TRS,2443,2025-09-22,False
TRST,2159,2024-08-02,False
TRT,993,2020-01-28,False
TRT,1255,2021-02-17,False
TRT,1264,2021-03-02,False
TRT,1878,2023-08-09,False
TRT,1891,2023-08-28,False
TRT,2452,2025-12-08,False
TRT,2469,2026-01-02,False
TRT,2471,2026-01-06,False
TRT,2478,2026-01-15,False
TRU,2176,2024-08-27,False
TRU,2192,2024-09-19,False
TRU,2196,2024-09-25,False
TRU,2198,2024-09-27,False
TRU,2211,2024-10-16,False
TRU,2214,2024-10-21,False
TRUP,1147,2020-07-24,False
TRUP,1153,2020-08-03,False
TRV,2035,2024-02-05,False
TRVI,1638,2025-11-10,False
TRVN,1122,2020-06-18,False
TRX,1775,2023-01-24,False
TRX,1778,2023-01-27,False
TRX,2440,2025-09-19,False
TRX,2445,2025-09-26,False
TRX,2453,2025-10-08,False
TRX,2460,2025-10-17,False
TRX,2466,2025-10-27,False
TRX,2535,2026-02-05,False
TRX,2537,2026-02-09,False
TRX,2545,2026-02-20,False
TS,1318,2021-03-30,False
TS,1321,2021-04-05,False
TS,1575,2022-04-05,False
TS,1581,2022-04-13,False
TS,2549,2026-02-24,False
TS,2566,2026-03-19,False
TS,2571,2026-03-26,False
TS,2582,2026-04-14,False
TSAT,2261,2024-12-27,False
TSAT,2268,2025-01-08,False
TSAT,2296,2025-02-20,False
TSAT,2401,2025-07-23,False
TSAT,2404,2025-07-28,False
TSBK,1743,2022-12-07,False
TSCO,1158,2020-08-10,False
TSE,1240,2020-12-04,True
TSE,1248,2020-12-16,False
TSE,1300,2021-03-04,False
TSE,1302,2021-03-08,False
TSEM,1282,2021-02-05,False
TSEM,1286,2021-02-11,False
TSEM,1513,2022-01-05,False
TSEM,2441,2025-09-18,False
TSEM,2443,2025-09-22,False
TSEM,2449,2025-09-30,False
TSEM,2465,2025-10-22,False
TSEM,2468,2025-10-27,False
TSEM,2478,2025-11-10,False
TSEM,2493,2025-12-02,False
TSEM,2498,2025-12-09,False
TSEM,2507,2025-12-22,False
TSEM,2527,2026-01-22,False
TSEM,2531,2026-01-28,False
TSEM,2534,2026-02-02,False
TSEM,2541,2026-02-11,False
TSLA,1009,2020-01-07,False
TSLA,1025,2020-01-30,False
TSLA,1474,2021-11-09,False
TSLA,1476,2021-11-11,False
TSLA,1482,2021-11-19,False
TSLA,2243,2024-12-02,False
TSLA,2246,2024-12-05,True
TSLI,93,2022-12-20,False
TSLI,101,2023-01-03,False
TSLI,103,2023-01-05,False
TSLI,110,2023-01-17,False
TSLP,270,2024-11-22,False
TSLP,291,2024-12-24,False
TSLP,294,2024-12-30,False
TSLP,299,2025-01-07,False
TSLQ,119,2023-01-03,False
TSLQ,121,2023-01-05,False
TSLQ,128,2023-01-17,False
TSLQ,447,2024-04-24,False
TSLS,93,2022-12-20,False
TSLS,101,2023-01-03,False
TSLS,103,2023-01-05,False
TSLS,110,2023-01-17,False
TSLS,429,2024-04-24,False
TSLY,507,2024-12-02,False
TSLY,514,2024-12-11,False
TSLY,518,2024-12-17,False
TSLY,524,2024-12-26,False
TSLY,527,2024-12-31,False
TSM,1159,2020-08-11,False
TSM,1173,2020-08-31,False
TSM,1246,2020-12-14,False
TSM,1255,2020-12-28,False
TSM,1260,2021-01-05,False
TSM,1265,2021-01-12,False
TSM,1267,2021-01-14,False
TSM,1285,2021-02-10,False
TSM,1289,2021-02-17,False
TSM,2029,2024-01-26,False
TSM,2031,2024-01-30,False
TSM,2037,2024-02-07,False
TSM,2045,2024-02-20,False
TSM,2049,2024-02-26,False
TSM,2054,2024-03-04,False
TSM,2130,2024-06-21,False
TSM,2142,2024-07-10,False
TSM,2145,2024-07-15,False
TSM,2389,2025-07-07,False
TSM,2397,2025-07-17,False
TSM,2400,2025-07-22,False
TSM,2408,2025-08-01,False
TSM,2457,2025-10-10,False
TSM,2462,2025-10-17,False
TSM,2548,2026-02-23,False
TSM,2552,2026-02-27,False
TSMG,273,2026-02-10,False
TSMG,279,2026-02-19,False
TSMG,282,2026-02-24,False
TSMG,286,2026-03-02,False
TSMU,170,2025-07-22,False
TSMU,174,2025-07-28,False
TSMU,219,2025-09-30,False
TSMU,316,2026-02-19,False
TSMU,319,2026-02-24,False
TSMU,323,2026-03-02,False
TSMX,247,2025-09-30,False
TSMX,344,2026-02-19,False
TSMX,347,2026-02-24,False
TSMX,351,2026-03-02,False
TSQ,1013,2020-01-13,False
TSQ,1018,2020-01-21,False
TSQ,1283,2021-02-08,False
TSQ,1298,2021-03-02,False
TSQ,1300,2021-03-04,False
TSQ,1370,2021-06-14,False
TSQ,1882,2023-06-27,False
TSQ,1890,2023-07-10,False
TSSI,783,2020-01-16,False
TTC,2544,2026-02-17,False
TTC,2548,2026-02-23,False
TTC,2554,2026-03-03,False
TTC,2556,2026-03-05,False
TTD,1719,2023-07-24,False
TTD,1724,2023-07-31,False
TTE,2564,2026-03-17,False
TTE,2576,2026-04-02,False
TTE,2582,2026-04-14,False
TTEC,1173,2020-08-31,False
TTEC,1247,2020-12-15,False
TTEC,1259,2021-01-04,False
TTEC,1264,2021-01-11,False
TTEC,1266,2021-01-13,False
TTEC,1286,2021-02-11,False
TTEC,1321,2021-04-05,False
TTEC,1329,2021-04-15,False
TTEK,1481,2021-11-18,False
TTEK,1488,2021-11-30,False
TTEK,1491,2021-12-03,False
TTGT,1141,2020-07-16,False
TTGT,1155,2020-08-05,False
TTGT,1173,2020-08-31,False
TTGT,1224,2020-11-11,False
TTGT,1227,2020-11-16,False
TTI,1617,2022-06-06,False
TTI,2535,2026-02-03,False
TTI,2542,2026-02-12,False
TTMI,2149,2024-07-19,False
TTMI,2398,2025-07-18,False
TTMI,2405,2025-07-29,False
TTMI,2409,2025-08-04,False
TTMI,2444,2025-09-23,False
TTMI,2446,2025-09-25,False
TTMI,2450,2025-10-01,False
TTMI,2457,2025-10-10,False
TTMI,2464,2025-10-21,False
TTMI,2468,2025-10-27,False
TTMI,2475,2025-11-05,False
TTMI,2478,2025-11-10,False
TTSH,1908,2023-08-03,False
TTSH,2013,2024-01-03,False
TTT,1303,2021-03-09,False
TTT,1310,2021-03-18,False
TTT,1312,2021-03-22,False
TTT,1320,2021-04-01,False
TTT,1593,2022-05-02,False
TTT,1596,2022-05-05,False
TTT,1605,2022-05-18,False
TTT,1707,2022-10-13,False
TTT,1727,2022-11-10,False
TTT,1955,2023-10-10,False
TTT,1958,2023-10-13,False
TTT,1961,2023-10-18,False
TTT,1969,2023-10-30,False
TTWO,1154,2020-08-04,False
TTWO,1159,2020-08-11,False
TTWO,1163,2020-08-17,False
TTWO,1261,2021-01-06,False
TTWO,1264,2021-01-11,False
TUR,1727,2022-11-10,False
TUR,1735,2022-11-22,False
TUR,1748,2022-12-12,False
TUR,1751,2022-12-15,False
TUR,1763,2023-01-04,False
TUR,1929,2023-09-01,False
TUR,2546,2026-02-19,False
TUSK,1478,2022-08-30,False
TUSK,1482,2022-09-06,False
TUYA,975,2025-02-04,False
TUYA,986,2025-02-20,False
TVRD,1278,2021-02-01,False
TVRD,1292,2021-02-22,False
TVRD,1336,2021-04-26,False
TVTX,1148,2020-07-27,False
TVTX,1255,2020-12-28,False
TVTX,1258,2020-12-31,False
TVTX,1263,2021-01-08,False
TVTX,1284,2021-02-09,False
TVTX,2206,2024-10-09,False
TVTX,2219,2024-10-28,False
TW,296,2020-06-03,False
TWI,1571,2022-03-30,False
TWI,1573,2022-04-01,False
TWI,1575,2022-04-05,False
TWI,1617,2022-06-06,False
TWIN,1349,2021-05-14,False
TWIN,1361,2021-06-02,False
TWIN,1369,2021-06-14,False
TWIN,2462,2025-10-21,False
TWIN,2476,2025-11-10,False
TWLO,2126,2024-12-04,False
TWLO,2136,2024-12-18,False
TWLO,2142,2024-12-27,False
TWLO,2161,2025-01-28,False
TWLO,2174,2025-02-14,False
TWO,2533,2026-01-30,False
TWST,526,2020-12-03,False
TX,1237,2020-12-01,False
TX,1239,2020-12-03,False
TX,1259,2021-01-04,False
TX,1265,2021-01-12,False
TX,1348,2021-05-12,False
TX,1429,2021-09-07,False
TXG,94,2020-01-28,False
TXG,97,2020-01-31,False
TXG,247,2020-09-03,False
TXG,252,2020-09-11,False
TXG,275,2020-10-14,False
TXG,280,2020-10-21,False
TXG,354,2021-02-08,False
TXG,1565,2025-12-03,False
TXG,1567,2025-12-05,False
TXN,2542,2026-02-12,False
TXN,2544,2026-02-17,False
TXRH,2061,2024-03-13,False
TXRH,2064,2024-03-18,False
TXT,1344,2021-05-06,False
TXT,1365,2021-06-07,False
TYGO,1025,2025-10-06,False
TYGO,1040,2025-10-27,False
TYHOY,144,2025-07-09,False
TYHOY,294,2026-02-11,False
TYHOY,301,2026-02-23,False
TYHOY,307,2026-03-03,False
TYRA,40,2021-11-10,False
TYRA,42,2021-11-12,False
TYRA,44,2021-11-16,False
TYRA,780,2024-10-22,False
TYRA,1062,2025-12-08,False
TYRA,1071,2025-12-19,False
TYRA,1076,2025-12-29,False
TYRA,1094,2026-01-26,False
TYRA,1101,2026-02-04,False
TYRA,1117,2026-02-27,False
TYRA,1128,2026-03-16,False
TZOO,1865,2023-06-01,False
TZOO,1867,2023-06-05,False
TZOO,1987,2023-11-24,False
TZOO,2180,2024-09-03,False
TZOO,2194,2024-09-23,False
TZOO,2256,2024-12-19,False
U,49,2020-11-27,False
U,60,2020-12-14,False
U,294,2021-11-17,False
U,296,2021-11-19,False
U,1222,2025-08-01,False
UA,1235,2021-02-22,False
UA,1244,2021-03-05,False
UA,1246,2021-03-09,False
UA,1250,2021-03-15,False
UA,2490,2026-02-20,False
UAA,1292,2021-02-22,False
UAA,1302,2021-03-08,False
UAA,2547,2026-02-20,False
UAL,1326,2021-04-12,False
UAL,1894,2023-07-14,False
UAL,2210,2024-10-15,False
UAL,2221,2024-10-30,False
UAL,2225,2024-11-05,False
UAL,2234,2024-11-18,False
UAL,2246,2024-12-05,False
UAL,2253,2024-12-16,False
UAL,2276,2025-01-22,False
UAMY,2184,2024-09-10,False
UAMY,2188,2024-09-16,False
UAMY,2449,2025-10-01,True
UAN,1523,2022-01-20,False
UAN,1531,2022-02-01,False
UAN,1535,2022-02-07,False
UAN,1562,2022-03-17,True
UAN,1580,2022-04-12,False
UAN,2574,2026-03-31,False
UBCP,951,2020-01-08,False
UBCP,954,2020-01-13,False
UBER,1063,2023-08-01,False
UBER,1162,2023-12-20,False
UBER,1169,2024-01-02,False
UBER,1195,2024-02-08,False
UBER,1211,2024-03-04,False
UBOT,698,2021-01-27,False
UBOT,703,2021-02-03,False
UBOT,709,2021-02-11,False
UBR,2009,2023-12-27,False
UBR,2012,2024-01-02,False
UBR,2530,2026-01-27,False
UBR,2535,2026-02-03,False
UBR,2539,2026-02-09,False
UBR,2547,2026-02-20,False
UBR,2553,2026-03-02,False
UBS,1933,2023-09-08,False
UBS,1942,2023-09-21,False
UBT,1054,2020-03-12,False
UBXG,50,2024-06-10,False
UBXG,56,2024-06-18,False
UBXG,61,2024-06-26,False
UCB,1271,2021-01-21,False
UCB,1275,2021-01-27,False
UCB,1306,2021-03-12,False
UCC,1757,2023-07-12,False
UCC,1763,2023-07-20,False
UCC,2101,2024-11-20,False
UCC,2107,2024-11-29,False
UCC,2111,2024-12-05,False
UCC,2120,2024-12-18,False
UCC,2126,2024-12-27,False
UCIB,1557,2022-03-10,False
UCO,1555,2022-03-08,False
UCO,2565,2026-03-18,False
UCO,2567,2026-03-20,False
UCO,2574,2026-03-31,False
UCO,2582,2026-04-14,False
UCTT,1274,2021-01-26,False
UCTT,2045,2024-02-20,False
UCTT,2051,2024-02-28,False
UCTT,2054,2024-03-04,False
UCTT,2526,2026-01-21,False
UCTT,2532,2026-01-29,False
UCTT,2534,2026-02-02,False
UCTT,2538,2026-02-06,False
UCTT,2540,2026-02-10,False
UCTT,2547,2026-02-20,False
UCTT,2549,2026-02-24,False
UCTT,2553,2026-03-02,False
UCYB,741,2024-01-02,False
UCYB,748,2024-01-11,False
UCYB,754,2024-01-22,False
UCYB,774,2024-02-20,False
UCYB,1024,2025-02-19,False
UDMY,531,2023-12-11,False
UDOW,1330,2021-04-16,False
UDOW,1347,2021-05-11,False
UDOW,2017,2024-01-09,False
UDOW,2020,2024-01-12,False
UE,1294,2021-02-24,False
UE,1297,2021-03-01,False
UEC,1265,2021-01-12,False
UEC,1268,2021-01-15,False
UEC,1470,2021-11-03,False
UEC,1480,2021-11-17,False
UEC,1482,2021-11-19,False
UEC,1949,2023-10-02,False
UEC,1989,2023-11-28,False
UEC,1993,2023-12-04,False
UEC,2000,2023-12-13,False
UEC,2002,2023-12-15,False
UEC,2028,2024-01-25,False
UEC,2036,2024-02-06,False
UEC,2038,2024-02-08,False
UEC,2420,2025-08-19,False
UEC,2424,2025-08-25,False
UEC,2440,2025-09-17,False
UEC,2443,2025-09-22,False
UEC,2453,2025-10-06,False
UEC,2459,2025-10-14,False
UEC,2466,2025-10-23,False
UEC,2468,2025-10-27,False
UEC,2470,2025-10-29,False
UEC,2473,2025-11-03,False
UFCS,2250,2024-12-16,False
UFI,1273,2021-01-25,False
UFI,1281,2021-02-04,False
UFI,1283,2021-02-08,False
UFI,1297,2021-03-01,False
UFI,1299,2021-03-03,False
UFI,1301,2021-03-05,False
UFO,469,2021-02-22,False
UFO,1425,2024-12-09,False
UFO,1574,2025-07-17,False
UFO,1581,2025-07-28,False
UFO,1632,2025-10-08,False
UFO,1636,2025-10-14,False
UFO,1639,2025-10-17,False
UFPI,1319,2021-03-31,False
UFPI,1322,2021-04-06,False
UFPI,1324,2021-04-08,False
UFPI,1331,2021-04-19,False
UFPI,1342,2021-05-04,False
UFPI,1347,2021-05-11,False
UFPI,1894,2023-07-14,False
UFPI,1896,2023-07-18,False
UFPI,1900,2023-07-24,False
UFPT,1666,2022-08-16,False
UFPT,1669,2022-08-19,False
UFPT,1747,2022-12-09,False
UFPT,1857,2023-05-19,False
UFPT,1861,2023-05-25,False
UFPT,1863,2023-05-30,False
UFPT,1866,2023-06-02,False
UFPT,1873,2023-06-13,False
UFPT,1879,2023-06-22,False
UFPT,1891,2023-07-11,False
UFPT,1895,2023-07-17,False
UG,1523,2022-02-17,False
UG,1525,2022-02-22,False
UG,1533,2022-03-04,False
UG,1563,2022-04-18,False
UG,1569,2022-04-26,False
UG,2145,2024-08-12,False
UG,2164,2024-09-09,False
UG,2169,2024-09-16,False
UG,2175,2024-09-24,False
UG,2179,2024-09-30,False
UGA,1279,2021-02-02,False
UGA,1285,2021-02-10,False
UGA,1289,2021-02-17,False
UGA,1293,2021-02-23,False
UGA,1301,2021-03-05,False
UGA,1310,2021-03-18,False
UGA,1548,2022-02-25,False
UGA,1550,2022-03-01,False
UGA,1555,2022-03-08,False
UGA,1560,2022-03-15,False
UGA,1569,2022-03-28,False
UGA,1913,2023-08-10,False
UGA,2561,2026-03-12,False
UGA,2565,2026-03-18,False
UGA,2567,2026-03-20,False
UGA,2582,2026-04-14,False
UGE,1193,2021-01-27,False
UGL,1154,2020-08-04,False
UGL,2080,2024-04-10,False
UGL,2083,2024-04-15,False
UGL,2086,2024-04-18,False
UGL,2089,2024-04-23,False
UGL,2094,2024-04-30,False
UGL,2216,2024-10-23,False
UGL,2219,2024-10-28,False
UGL,2221,2024-10-30,False
UGL,2325,2025-04-02,False
UGL,2335,2025-04-16,False
UGL,2345,2025-05-01,False
UGL,2348,2025-05-06,False
UGL,2350,2025-05-08,False
UGL,2352,2025-05-12,False
UGL,2468,2025-10-27,False
UGL,2472,2025-10-31,False
UGP,1854,2023-05-16,False
UGP,1858,2023-05-22,False
UGP,1888,2023-07-06,False
UGP,1890,2023-07-10,False
UGP,1896,2023-07-18,False
UGP,1980,2023-11-14,False
UGP,1992,2023-12-01,False
UGP,2003,2023-12-18,False
UGP,2005,2023-12-20,False
UGP,2011,2023-12-29,False
UGP,2442,2025-09-19,False
UGP,2541,2026-02-11,False
UGP,2547,2026-02-20,False
UGP,2553,2026-03-02,False
UHAL,1293,2021-02-23,False
UHAL,1301,2021-03-05,False
UHAL,1306,2021-03-12,False
UHAL,1317,2021-03-29,False
UHAL,1321,2021-04-05,False
UHS,2157,2024-07-31,False
UHS,2159,2024-08-02,False
UHS,2174,2024-08-23,False
UHS,2180,2024-09-03,False
UHS,2494,2025-12-03,False
UI,1241,2020-12-07,False
UI,1292,2021-02-22,False
UI,1300,2021-03-04,False
UI,2157,2024-07-31,False
UI,2159,2024-08-02,False
UI,2167,2024-08-14,False
UI,2170,2024-08-19,False
UI,2181,2024-09-04,False
UI,2192,2024-09-19,False
UI,2201,2024-10-02,False
UI,2206,2024-10-09,False
UI,2208,2024-10-11,False
UI,2211,2024-10-16,False
UI,2219,2024-10-28,False
UI,2228,2024-11-08,False
UI,2238,2024-11-22,False
UI,2253,2024-12-16,False
UI,2277,2025-01-23,False
UI,2288,2025-02-07,False
UI,2448,2025-09-29,False
