setup,offset,n_ex,n_rand,log_close_ex_min,log_close_ex_max,log_close_ex_range,log_close_ex_std,log_close_rand_std,log_close_rand_in_frac,log_high_ex_min,log_high_ex_max,log_high_ex_range,log_high_ex_std,log_high_rand_std,log_high_rand_in_frac,log_low_ex_min,log_low_ex_max,log_low_ex_range,log_low_ex_std,log_low_rand_std,log_low_rand_in_frac,atr_close_ex_min,atr_close_ex_max,atr_close_ex_range,atr_close_ex_std,atr_close_rand_std,atr_close_rand_in_frac,atr_high_ex_min,atr_high_ex_max,atr_high_ex_range,atr_high_ex_std,atr_high_rand_std,atr_high_rand_in_frac,atr_low_ex_min,atr_low_ex_max,atr_low_ex_range,atr_low_ex_std,atr_low_rand_std,atr_low_rand_in_frac,all_axes_rand_in_frac,n_valid_all,cum_and_rand_in_frac,offset_carve_delta
3-4db,37,25,10005,-1.2516285384247563,0.11466290832013994,1.3662914467448963,0.3409758329854798,0.2833434823011196,0.816991504247876,-1.228098041014562,0.1621294455590635,1.3902274865736257,0.34055605938392025,0.29128762478642556,0.8387806096951524,-1.3386399154143862,0.0031181863594083228,1.3417581017737945,0.3426137163836273,0.279371329988414,0.6030984507746127,-6.22242408512847,1.8074981378796664,8.029922223008136,1.6832119992018273,13.820610167767107,0.5956021989005498,-6.140669608097585,2.618554994620541,8.759224602718126,1.8236052901727526,14.245193270182098,0.630784607696152,-6.3768492084090305,0.04646197136472811,6.4233111797737585,1.4643584832050562,13.43381784696638,0.47066466766616694,0.4617691154422789,10005,0.005497251374312844,0.001199400299850075
3-4db,38,25,10005,-1.2757260900038168,-0.024439529353838214,1.2512865606499786,0.3237451558983544,0.2838090546249382,0.38420789605197403,-1.2319815410409598,-0.009389740349838919,1.222591800691121,0.3183614224683767,0.2932988663633387,0.4318840579710145,-1.415081610914328,-0.04296603588344325,1.3721155750308849,0.3416266780719722,0.2819018657636741,0.3412293853073463,-6.240591746690888,-0.3591823222709598,5.881409424419928,1.4458714665956296,13.58473674139234,0.4028985507246377,-5.949909161692187,-0.13903831829843494,5.810870843393752,1.490135829592164,14.137727263275298,0.38450774612693656,-6.2496755774720985,-0.6256724323429602,5.624003145129138,1.4149202145255502,13.499297384334502,0.4,0.2222888555722139,10005,0.003598200899550225,0.0018990504747626188
3-4db,39,25,10005,-1.4339500952187108,-0.0220481372217625,1.4119019579969483,0.3419917974778621,0.2878944017845182,0.4007996001999001,-1.387430079583818,-0.018075148284986957,1.369354931298831,0.3363663195248453,0.29726651876417615,0.383808095952024,-1.5499490090815928,-0.0494913445183658,1.500457664563227,0.3573064639152663,0.28596781324023873,0.32353823088455774,-6.04983130028549,-0.3244227426963495,5.725408557589141,1.4763220284846499,13.976530949193606,0.39870064967516244,-5.922657669348558,-0.2664901100720025,5.656167559276556,1.4984032716114302,14.606022499512184,0.37561219390304845,-6.267843239034517,-0.7183646445419175,5.549478594492599,1.3881666144161078,13.432401427762336,0.3920039980009995,0.20719640179910045,10005,0.003098450774612694,0.000499750124937531
3-4db,40,25,10005,-1.566121868327194,-0.05443063298340059,1.5116912353437935,0.35767876010708294,0.2930528730693489,0.27776111944027987,-1.4339500952187108,-0.030844675351098527,1.4031054198676123,0.33828330239044985,0.29923384364873207,0.328135932033983,-1.577050938859384,-0.06974060495482104,1.507310333904563,0.3680244051279164,0.2908282734965082,0.26666666666666666,-5.914251755469714,-0.8689894893652239,5.04526226610449,1.4245185481766662,13.861408383502445,0.34452773613193405,-5.892781461614248,-0.4518745344699171,5.440906927144331,1.4937533440318793,14.561156278042986,0.35732133933033483,-6.179722565409817,-1.1760324422742705,5.003690123135546,1.4124450290907389,13.536747646368326,0.34362818590704647,0.15552223888055972,10005,0.0025987006496751624,0.0004997501249375314
3-4db,41,25,10005,-1.4483388326708106,-0.0537402636083799,1.3945985690624307,0.3496595353351699,0.2948850555262829,0.2814592703648176,-1.3649572237317595,-0.02684502547323115,1.3381121982585285,0.3353648435900189,0.30538713639191417,0.34762618690654673,-1.482740259388143,-0.06275245632089282,1.4199878030672501,0.35763243580318266,0.2929835818442917,0.2881559220389805,-5.882778412023207,-0.9167178227951702,4.966060589228037,1.4211051659241494,13.762941497634955,0.3375312343828086,-5.73088531973789,-0.46408839779005484,5.266796921947836,1.48880635209148,14.145590210641801,0.3487256371814093,-5.914935958588116,-1.0656844689993865,4.849251489588729,1.3395872410380558,13.382788671353223,0.34132933533233384,0.15802098950524737,10005,0.0024987506246876563,9.995002498750611e-05
3-4db,42,25,10005,-1.4580476467977714,-0.05443063298340059,1.4036170138143709,0.34584485726293507,0.3012448268118112,0.28425787106446776,-1.34733562238194,-0.024182835788740777,1.3231527865931991,0.3365792831417649,0.31021692873717777,0.3617191404297851,-1.5446156631062304,-0.06652616384354877,1.4780894992626816,0.36900842238807885,0.2998051211324668,0.2834582708645677,-5.734990538448304,-0.8982900115455418,4.836700526902763,1.4201456743690064,13.543369110727566,0.3322338830584708,-5.639202101871978,-0.4030018410459634,5.236200260826014,1.5376258040044075,14.226308159461881,0.3458270864567716,-5.8681546846613015,-1.0855930352295062,4.782561649431795,1.3741742086329185,13.577354882029919,0.3390304847576212,0.15402298850574714,10005,0.0022988505747126436,0.00019990004997501266
3-4db,43,25,10005,-1.3483565217794986,-0.037689898915521984,1.3106666228639767,0.3531923517605314,0.3090158723790651,0.34312843578210894,-1.324258970200438,0.0475900264260587,1.3718489966264966,0.3439973794180986,0.3159168934182294,0.6658670664667666,-1.391641967446486,-0.05791284616543383,1.333729121281052,0.3690397051700607,0.30552080632537537,0.30774612693653175,-5.750064884505578,-0.6238883514837588,5.12617653302182,1.4760972942921229,14.244085039394973,0.35292353823088457,-5.58993947734701,0.8221128342746593,6.41205231162167,1.6224773588113175,14.947122106500418,0.4387806096951524,-5.958040755047462,-0.9490747963927977,5.008965958654665,1.3978005946642997,14.11696717363212,0.35172413793103446,0.1791104447776112,10005,0.0021989005497251375,9.995002498750611e-05
3-4db,44,25,10005,-1.3625778345025745,0.05290104038009341,1.4154788748826679,0.36758455321400335,0.311685086481473,0.7066466766616691,-1.3573830176254706,0.08861265835660365,1.4459956759820742,0.36407718536438644,0.3200147794360419,0.7401299350324838,-1.420195912795572,0.028170427313367823,1.4483663401089397,0.3758941771506276,0.30920169851819246,0.6807596201899051,-5.6773942382559035,0.9163104190719895,6.593704657327893,1.5838808835649145,14.835467922004764,0.46496751624187904,-5.541136776537762,1.56286079820264,7.103997574740402,1.6413582925454548,15.174377679649398,0.48865567216391803,-5.977160654035814,0.4819093830935806,6.459070037129395,1.429610152322467,14.502549686043473,0.46116941529235383,0.4267866066966517,10005,0.002098950524737631,9.995002498750655e-05
3-4db,45,25,10005,-1.4312917270506265,0.003506535923355608,1.4347982629739822,0.36911744806918784,0.3171220955811853,0.569015492253873,-1.391641967446486,0.02530202503145706,1.416943992477943,0.3590835186544276,0.3243799674366327,0.6112943528235882,-1.4411025976148857,-0.06928081947790196,1.3718217781369837,0.3782371956118175,0.3136626484449357,0.28415792103948023,-5.913573838567349,0.0592489156551304,5.97282275422248,1.3710455494828668,15.025485471825029,0.40549725137431286,-5.877238515442511,0.43221674415702044,6.309455259599532,1.4349502318139575,15.684192593704777,0.41529235382308843,-6.304178562159355,-1.1290058351795804,5.175172726979774,1.2286575091848626,14.600884022667968,0.3444277861069465,0.16871564217891055,10005,0.0015992003998001,0.000499750124937531
3-4db,46,25,10005,-1.4396951378470058,0.005810591595465744,1.4455057294424716,0.3884871699552102,0.3217223798392884,0.5790104947526237,-1.4215761752645304,0.060517968963750855,1.4820941442282813,0.385373562561928,0.33093331436933304,0.6896551724137931,-1.4754899399243615,-0.017192400540372764,1.4582975393839888,0.4056248235040969,0.3181071724271431,0.47946026986506746,-6.204256423566051,0.0982931319624308,6.302549555528482,1.3711171686867427,15.186289034830633,0.41839080459770117,-6.204256423566051,1.0522825849533486,7.2565390085193995,1.5583884854449543,15.662580834028798,0.4704647676161919,-6.329613288346741,-0.2875074109901075,6.042105877356634,1.3361291942667906,14.699787285001946,0.4063968015992004,0.32283858070964516,10005,0.0015992003998001,0.0
3-4db,47,25,10005,-1.410587053688935,-0.0011499746167337348,1.4094370790722013,0.37925841231227964,0.3252156927978881,0.5469265367316342,-1.3929833492706871,0.009697709585602109,1.4026810588562892,0.3664690910661161,0.3325072672644272,0.5594202898550724,-1.4396951378470058,-0.047673848864339514,1.3920212889826662,0.39195552434455017,0.3228258158381527,0.34782608695652173,-6.2496755774720985,-0.01938558991481361,6.230289987557285,1.3955150261401474,15.144373659265634,0.4052973513243378,-6.240591746690888,0.16436795955939662,6.404959706250285,1.484528050690747,16.060379393957014,0.40109945027486255,-6.54944199325201,-0.7852529097887474,5.764189083463263,1.3220530989168542,21.159404714751286,0.37521239380309845,0.21629185407296353,10005,0.0014992503748125937,9.995002498750633e-05
3-4db,48,25,10005,-1.4298979986020226,-0.01480735446401249,1.4150906441380102,0.38031897724200053,0.3271268847948244,0.45867066466766615,-1.352215047467028,0.020476562589633922,1.372691610056662,0.36295932779020734,0.3352504925897391,0.5939030484757621,-1.4696759700589417,-0.016040288756855633,1.453635681302086,0.4031039248058677,0.3233735991367947,0.4847576211894053,-6.295094731378145,-0.24791712172746388,6.0471776096506815,1.4053493767398082,16.22651497106463,0.3888055972013993,-5.913573838567349,0.34894061846662633,6.2625144570339755,1.5378413029495974,17.416008202212577,0.40229885057471265,-6.300545029846871,-0.26839485755297016,6.0321501722939015,1.4014046192377456,15.517589689421113,0.4009995002498751,0.296551724137931,10005,0.0013993003498250875,9.995002498750611e-05
3-4db,49,25,10005,-1.410587053688935,0.0230108560865648,1.4335979097754998,0.4076241267444878,0.32980973747055414,0.6323838080959521,-1.3862943611198906,0.05838251970808175,1.4446768808279724,0.398308893992541,0.33913975635897325,0.6821589205397302,-1.6105736308980279,0.004586719498353579,1.6151603503963814,0.42989895083243923,0.3270325134331886,0.6056971514242878,-6.036099131310898,0.3926264548943737,6.428725586205272,1.5127968909299048,16.266705866136856,0.42348825587206396,-5.760870900758107,1.0140574780790708,6.774928378837178,1.6136869871462325,17.130833313591115,0.4409795102448776,-6.137589541327239,0.07754235965925134,6.21513190098649,1.4622505045219165,15.38186908158228,0.41849075462268864,0.38830584707646176,10005,0.0013993003498250875,0.0
3-4db,50,25,10005,-1.6751121520355992,0.03118754228811051,1.7062996943237096,0.4312440078615545,0.3363635363204301,0.6538730634682659,-1.4727899285349748,0.055277995777360374,1.5280679243123352,0.41880655009460477,0.3418889345180082,0.6745627186406796,-1.7441050235225504,0.006132414402607029,1.7502374379251573,0.45532207038841005,0.33295803121053624,0.616391804097951,-5.9317415001297675,0.5343323868068787,6.4660738869366465,1.5563074248781952,16.62165092458608,0.42638680659670164,-5.863612769270697,0.958631073111368,6.822243842382065,1.7225805372243062,16.80247783143409,0.4371814092953523,-6.167921100441213,0.10375386151589727,6.27167496195711,1.537422951204769,16.15863550014504,0.4233883058470765,0.39100449775112445,10005,0.0013993003498250875,0.0
3-4db,51,25,10005,-1.7771113199907205,0.004618945856294679,1.781730265847015,0.4532786173034026,0.3380571644097349,0.5778110944527736,-1.7771113199907205,0.06027831479256084,1.8373896347832812,0.4502936387982422,0.34674380239779484,0.6853573213393304,-2.053669807223839,0.0032161383993736165,2.0568859456232125,0.49627923342615876,0.33398454536182215,0.6027986006996502,-5.895406177004929,0.07808843261459768,5.973494609619527,1.626748542182251,16.565522125368442,0.39370314842578713,-5.750064884505578,1.0886024145692652,6.838667299074843,1.8172242945323456,17.368831303339903,0.440279860069965,-6.1860887620036324,0.05433425905701026,6.240423021060643,1.6243998739130867,16.039791443717544,0.41649175412293854,0.3758120939530235,10005,0.0012993503248375812,9.995002498750633e-05
3-4db,52,25,10005,-2.136666726794807,0.021522737015738265,2.158189463810545,0.5103899703806842,0.3424117139920651,0.6290854572713643,-2.0715274246238455,0.025562411904695524,2.097089836528541,0.502792882825742,0.350528362207312,0.6097951024487757,-2.2271807343356387,-0.0009069120269203387,2.2262738223087184,0.5137903346377617,0.33795535981170627,0.5882058970514743,-5.968076823254605,0.3669610259930741,6.335037849247679,1.7825247841879066,17.08082654979622,0.4127936031984008,-5.867071722069678,0.43672184603863085,6.303793568108309,1.8406000702935295,18.10786455088365,0.39620189905047476,-6.1860887620036324,-0.015290042749709869,6.170798719253923,1.5945863210293147,16.239712894105438,0.4064967516241879,0.36531734132933535,10005,0.0012993503248375812,0.0
3-4db,53,25,10005,-2.280137461321887,0.014559385561545487,2.294696846883433,0.5194496211616096,0.34388035887316337,0.6098950524737631,-2.2592690488871394,0.050329105930995356,2.3095981548181346,0.5127238389430491,0.35357298430773654,0.664367816091954,-2.4372522040824958,0.005021687728366269,2.442273891810862,0.5369596696854738,0.3400818017712842,0.6085957021489256,-6.091994313645303,0.24737104877211755,6.33936536241742,1.6290448443126448,16.75932797653316,0.40269865067466265,-6.004412146379443,0.8706314163572267,6.8750435627366695,1.6919437186852342,20.68660095723337,0.4283858070964518,-6.322346223721774,0.0849143445564331,6.407260568278208,1.558824159579924,16.490747260887673,0.4147926036981509,0.3777111444277861,10005,0.0012993503248375812,0.0
3-4db,54,25,10005,-2.4256316730594767,0.04020020062489133,2.465831873684368,0.5329499277654668,0.347302608647314,0.6713643178410794,-2.2812479556059144,0.04423496711649507,2.3254829227224096,0.5169074763239614,0.3564511315381033,0.6577711144427786,-2.4974710640755506,0.0047961722634930135,2.5022672363390437,0.5342008471087795,0.3436855421803266,0.6083958020989505,-6.258759408253308,0.6918744344244399,6.950633842677748,1.6284794397314828,20.855473499373694,0.43948025987006495,-6.155221349847027,0.762863918619529,6.918085268466556,1.7676702118939713,23.651471942204704,0.4269865067466267,-6.459262535785813,0.08109183386900563,6.5403543696548185,1.526016135132882,17.52977297884859,0.4181909045477261,0.392103948025987,10005,0.0012993503248375812,0.0
3-4db,55,25,10005,-2.300317518326265,0.003619445523211016,2.303936963849476,0.5188311611153216,0.34946290508726147,0.5757121439280359,-2.2980550739222956,0.02461662763535603,2.3226717015576517,0.5180966783103498,0.3612312862398596,0.6085957021489256,-2.4756420936341383,-0.020045469522779264,2.455596624111359,0.5381975468876491,0.34595332616667396,0.47286356821589204,-6.504847211471119,0.061160170998845687,6.566007382469964,1.7186661275039403,17.9038103788583,0.4052973513243378,-6.425719095187192,0.3707688487958292,6.7964879439830215,1.7612962562713745,24.210620572943945,0.40569715142428786,-6.577954710211705,-0.33474272162760915,6.243211988584095,1.6150836867421177,16.305934966066975,0.38940529735132434,0.30164917541229386,10005,0.0012993503248375812,0.0
3-4db,56,25,10005,-2.4810548267408885,-0.046486099509467686,2.434568727231421,0.5315111363711997,0.3554133834116783,0.3355322338830585,-2.4015341214804167,-0.03567560262076401,2.365858518859653,0.521204364273374,0.36498443327913466,0.3448275862068966,-2.5169702891269843,-0.06765864847381481,2.4493116406531694,0.5356989117520615,0.35137566371715884,0.30334832583708143,-6.577954710211705,-0.7661403563516069,5.811814353860098,1.5633397897936168,21.376321715359374,0.3452273863068466,-6.486785358841093,-0.5213936936191336,5.96539166522196,1.5852336463876469,22.292261262769426,0.3446276861569215,-6.606337621487461,-0.9732682280890507,5.633069393398411,1.4873049740262296,20.630342916072287,0.3387306346826587,0.16381809095452274,10005,0.0011994002998500749,9.995002498750633e-05
3-4db,57,25,10005,-2.4878622049689136,-0.04459337554281872,2.443268829426095,0.5361615034985853,0.3590870998748402,0.3466266866566717,-2.442460549189634,-0.03325722175648235,2.4092033274331515,0.5336430976453496,0.3671676706259566,0.3600199900049975,-2.614392402134453,-0.05770831762064673,2.5566840845138064,0.5581753713565278,0.359438447598087,0.33503248375812095,-6.577954710211705,-0.6488454853927011,5.929109224819004,1.5394188443693275,21.40947354303729,0.34792603698150926,-6.315283767677885,-0.48663411404452533,5.828649653633359,1.6168297419700879,22.130036466716874,0.33593203398300847,-6.659663091157065,-0.8342299097906157,5.825433181366449,1.5363735031107535,20.448476215245627,0.3500249875062469,0.17871064467766118,10005,0.0010994502748625688,9.995002498750611e-05
3-4db,58,25,10005,-2.6442923478301266,-0.04622336775374984,2.5980689800763765,0.5582704444853613,0.36249040862564635,0.3455272363818091,-2.6347533247833677,-0.030844675351098527,2.603908649432269,0.5600696744845824,0.37069129055665734,0.36911544227886056,-2.7380063581016296,-0.05277003598006422,2.6852363221215656,0.5750980008585257,0.3580228059294939,0.3525237381309345,-6.400776536793345,-0.67201853844244,5.728757998350906,1.541608598648122,21.269891997787315,0.3378310844577711,-6.3242286851708505,-0.4518745344699171,5.872354150700933,1.59131444064435,36.64453078293822,0.33683158420789605,-6.491945888163958,-0.7647107506413973,5.727235137522561,1.5379853350158617,20.35787015827105,0.34632683658170915,0.18160919540229886,10005,0.0010994502748625688,0.0
3-4db,59,25,10005,-2.670183761762868,-0.0220481372217625,2.6481356245411054,0.568141986108444,0.3625759337128596,0.4382808595702149,-2.6490962001427723,-0.004683849312426426,2.6444123508303456,0.5718739348526075,0.3708356098885205,0.504047976011994,-2.743283415202473,-0.05523612847525763,2.6880472867272154,0.5849920166077357,0.3591173910666477,0.34672663668165915,-6.508287564353029,-0.3244227426963495,6.18386482165668,1.6053031525613772,20.56936085660558,0.3617191404297851,-6.375833978399498,-0.0695191591492185,6.30631481925028,1.6861568534264173,21.018325908831468,0.36051974012993504,-6.6140784154717585,-0.7994703302160054,5.814608085255753,1.5104286554446593,20.684054163384666,0.34492753623188405,0.19010494752623688,10005,0.0010994502748625688,0.0
3-4db,60,25,10005,-2.7450486407270422,-0.030321039057175952,2.7147276016698663,0.5870007584843928,0.36411382995982144,0.40379810094952523,-2.72234024135723,-0.008159330110315787,2.714180911246914,0.5852677663553593,0.37313721775117986,0.48555722138930535,-2.788376717490579,-0.047334347927450914,2.741042369563128,0.603149317033845,0.3620099751386091,0.3729135432283858,-6.638160885645128,-0.5037523013074559,6.134408584337672,1.6279202537859094,20.876307435365405,0.3521239380309845,-6.491945888163958,-0.13706431179205492,6.354881576371903,1.6976942510620556,21.731485272838853,0.3588205897051474,-6.7583701012198265,-0.7797921802352779,5.978577920984549,1.6253510854586366,20.407400210549035,0.3482258870564718,0.21049475262368816,10005,0.0010994502748625688,0.0
3-4db,61,25,10005,-2.7468169877837845,-0.01974823872087507,2.7270687490629095,0.6033623626094141,0.36922256349721255,0.4497751124437781,-2.686713063714079,-0.002398626802352009,2.684314436911727,0.5922976208846427,0.3788200326293361,0.5203398300849575,-2.816442170388863,-0.03807658677077622,2.7783655836180867,0.6126281639883856,0.36476720176871574,0.4061969015492254,-6.584835415975524,-0.329828065029489,6.255007350946035,1.7144243837290027,21.100077420527168,0.3611194402798601,-6.4721638590929755,-0.04040939869566623,6.431754460397309,1.7277415872813422,22.005650664694343,0.36141929035482256,-7.3287553055661,-0.6301681904702479,6.698587115095852,1.7107077279978695,20.218693584100365,0.38630684657671166,0.24067966016991504,10005,0.0010994502748625688,0.0
3-4db,62,25,10005,-2.8051212947643807,-0.025344372466250917,2.77977692229813,0.607697684631082,0.377573058177661,0.43438280859570216,-2.7069157710315985,-0.0038600693436150932,2.7030557016879833,0.5895043126124562,0.383587521789914,0.5168415792103948,-2.8202444563386013,-0.042053003130793395,2.778191453207808,0.6118443646733932,0.3741633923894083,0.3968015992003998,-7.174160599054488,-0.4221143944831039,6.752046204571385,1.7469400625990634,47.85677671569685,0.3805097451274363,-6.893957693502192,-0.06498268168627315,6.828975011815919,1.806280453067343,69.81656993549326,0.3808095952023988,-7.4447013354498095,-0.6946047992011716,6.750096536248638,1.696236558600596,44.716054435770864,0.3872063968015992,0.24817591204397801,10005,0.0010994502748625688,0.0
3-4db,63,25,10005,-2.759283756548914,-0.038099846232270404,2.7211839103166438,0.6007499510826242,0.3805203677740259,0.3850074962518741,-2.6967633995675806,0.004662013105811371,2.701425412673392,0.5969636606221618,0.38921125589869926,0.5544227886056972,-2.7939271480212278,-0.08664060445432996,2.707286543566898,0.6060592079705998,0.3766455862801133,0.27766116941529234,-7.4447013354498095,-0.5561532731937439,6.888548062256065,1.7745587567705818,65.940546155776,0.3789105447276362,-7.220055902550122,0.0695191591492185,7.289575061699341,1.899395077099323,76.57665939724322,0.3972013993003498,-7.778046171365472,-1.0803571428571421,6.6976890285083295,1.6946190773833192,61.83306441667945,0.3715142428785607,0.17481259370314842,10005,0.0010994502748625688,0.0
3-4db,64,25,10005,-2.795784158768441,-0.04579107231609822,2.7499930864523425,0.6042709757713695,0.3839661527991652,0.36261869065467267,-2.7920735793719054,0.022668799812712893,2.8147423791846182,0.60408702243731,0.3919368812620283,0.6061969015492253,-2.8531612713517434,-0.06090023298594404,2.7922610383657993,0.6107605645334254,0.3791455587702713,0.3423288355822089,-7.183822768211465,-0.49107142857142927,6.692751339640036,1.7401686633670939,74.60663840790595,0.37071464267866067,-7.0582145691707785,0.23214285714285698,7.290357426313635,1.82661081179967,78.39739243359153,0.40049975012493755,-7.473687842920737,-0.5982142857142857,6.875473557206451,1.6416339272770868,70.54464952151588,0.38820589705147424,0.20909545227386306,10005,0.0010994502748625688,0.0
3-4db,65,25,10005,-2.845318093890717,-0.011530061215537329,2.83378803267518,0.5976276453819379,0.39258038337674234,0.5050474762618691,-2.7737244407037087,-0.0008822232596910375,2.7728422174440177,0.5905163787938148,0.39882607230549594,0.5316341829085457,-2.847273128726521,-0.041869721324858264,2.8054034074016627,0.5983126702500645,0.38891026604196904,0.40139930034982507,-7.21280927568239,-0.1160714285714277,7.096737847110962,1.7471004361397886,71.56098314009819,0.3956021989005497,-6.806998171089411,-0.008928571428571239,6.79806959966084,1.7978086197261547,72.2838296911263,0.37201399300349824,-7.3722350667724905,-0.41517857142857134,6.957056495343919,1.7138983468218567,69.92142156699731,0.39620189905047476,0.2502748625687156,10005,0.0009995002498750624,9.995002498750633e-05
3-4db,66,25,10005,-2.7737244407037087,-0.028637186138121017,2.7450872545655876,0.5910505538086949,0.39268549244313755,0.4270864567716142,-2.7380063581016296,0.00198908494932211,2.739995443050952,0.5896992061070705,0.4003263413592061,0.5492253873063468,-2.8088806976882865,-0.03865649845462659,2.77022419923366,0.5969937908370101,0.3893297722253555,0.41399300349825086,-6.9615928776010225,-0.3124999999999997,6.6490928776010225,1.782916440123238,72.42463778703845,0.37181409295352325,-6.806998171089411,0.033583486753830806,6.840581657843242,1.872339595930715,77.09313722275364,0.3776111944027986,-7.478518927499225,-0.38392857142857123,7.094590356070654,1.7740573100728738,70.69846797453218,0.4029985007496252,0.25017491254372815,10005,0.0009995002498750624,0.0
3-4db,67,25,10005,-2.810765712384058,0.019143482978770943,2.829909195362829,0.6069683806532833,0.3953685700496614,0.6258870564717641,-2.7682847174078904,0.05850466830199789,2.8267893857098882,0.6015745133140471,0.4036122726898785,0.6767616191904048,-2.8414194534750603,-0.002463534471215847,2.8389559190038445,0.6148966695408465,0.39097979136347694,0.5865067466266867,-7.5075054349701515,0.3260055543420615,7.833510989312213,2.0260313406343484,76.27228880938476,0.43608195902048974,-7.3393836916387745,1.0162417699004593,8.355625461539233,2.1053893680432734,77.40892990877394,0.45517241379310347,-7.951965216191034,-0.04150154460635891,7.910463671584676,1.9936300688244375,72.32888470957427,0.4384807596201899,0.40559720139930033,10005,0.0009995002498750624,0.0
3-4db,68,25,10005,-2.8013759720342186,0.02255199168876356,2.823927963722982,0.6135123156169532,0.39852538997213877,0.6312843578210895,-2.7069157710315985,0.04232824106853346,2.749244012100132,0.6061772594676836,0.40721210324063944,0.6476761619190404,-2.8088806976882865,-0.042154304858074615,2.7667263928302117,0.612445500623469,0.3942228674910449,0.408295852073963,-7.816694847993376,0.3847083970418456,8.201403245035221,2.0802705280091778,76.76447346736916,0.44857571214392805,-7.681424479795715,0.7292804318656981,8.410704911661414,2.163379554797088,79.66150059742506,0.4509745127436282,-8.03409365402533,-0.5892857142857145,7.444807939739616,1.9328945427387394,70.56120187222966,0.408095952023988,0.27776111944027987,10005,0.0009995002498750624,0.0
3-4db,69,25,10005,-2.7206146153897603,0.043991569281534096,2.7646061846712944,0.6060590334482202,0.4153385027822346,0.6739630184907546,-2.6833852736214046,0.17346410295989367,2.856849376581298,0.6203105179674373,0.42477189507608654,0.8008995502248876,-2.7503630907905348,0.03679272387971983,2.7871558146702546,0.6214679955088078,0.4105475853341097,0.6831584207896052,-7.9906138928189385,0.45535714285714274,8.44597103567608,2.07671358764381,78.9839246455589,0.45517241379310347,-7.8650056937782535,1.9178571428571427,9.782862836635395,2.4788993589933113,88.12083110565018,0.5184407796101949,-8.246661375478796,0.37946428571428636,8.626125661193083,2.021832420066213,62.71938505029673,0.46996501749125436,0.44177911044477763,10005,0.0009995002498750624,0.0
3-4db,70,25,10005,-2.743283415202473,0.15867557442554786,2.901958989628021,0.6511363928413831,0.42139882421991187,0.8061969015492254,-2.7292726781328747,0.1912469214802737,2.9205195996131486,0.6408171574234764,0.42963173047293957,0.8138930534732634,-2.7865333989962897,0.12733942237660167,2.9138728213728915,0.6548798793207307,0.4177879919870105,0.7943028485757121,-7.908485454984644,1.7747371048772114,9.683222559861855,2.4912737095992545,63.06098265528081,0.5239380309845078,-7.563062907622761,2.133928571428572,9.696991479051334,2.520196044546448,65.06682548609179,0.519640179910045,-7.985299699782602,1.5128951227884035,9.498194822571005,2.3932884851876897,62.39915549821029,0.5240379810094953,0.4893553223388306,10005,0.0009995002498750624,0.0
3-4db,71,25,10005,-2.7628744246796426,0.1669184086572597,2.9297928333369025,0.651508192575174,0.4228020374450313,0.8116941529235382,-2.7240688502578476,0.1669184086572597,2.890987258915107,0.6468538412240736,0.4306144644717293,0.7948025987006496,-2.7773674319822095,0.08772337417171955,2.865090806153929,0.64921173141828,0.41834374803622043,0.7549225387306346,-7.6137892956968845,1.8392857142857149,9.4530750099826,2.4356840396371426,62.39738236867519,0.5143428285857071,-7.591310651578262,2.5455190813492683,10.13682973292753,2.486337398415992,65.45645090864123,0.5370314842578711,-7.758721833051521,1.5464786095422343,9.305200442593755,2.2825843742546437,61.94772027114767,0.5134432783608196,0.4829585207396302,10005,0.0008995502248875562,9.995002498750622e-05
3-4db,72,25,10005,-2.7292726781328747,0.13080615638025458,2.8600788345131294,0.6407885561885088,0.41293615717157034,0.7820089955022489,-2.7018267015241273,0.16350022073078105,2.8653269222549085,0.6352273133013682,0.4208087476092059,0.792303848075962,-2.7503630907905348,0.12141108329313376,2.8717741740836686,0.6434130646495106,0.40909631139028035,0.7887056471764118,-7.652204897588066,2.3571239117546114,10.009328809342678,2.341368974578393,5540231.564940603,0.5421289355322338,-7.5567351051150675,2.9960292695104065,10.552764374625474,2.3990620651733097,5540231.55889178,0.5575212393803098,-7.792539425100936,2.177356694854432,9.969896119955369,2.2511568400829627,60.9687540493505,0.5469265367316342,0.5071464267866067,10005,0.0008995502248875562,0.0
3-4db,73,25,10005,-2.685047784395018,0.15112134299147698,2.8361691273864946,0.6371069845382752,0.418609244999194,0.7981009495252374,-2.670183761762868,0.15392865495956112,2.8241124167224294,0.6392337222009552,0.4256740396614903,0.784207896051974,-2.6934020518648754,0.12386539553530274,2.817267447400178,0.6390635473777909,0.41532515421645255,0.7910044977511245,-7.619521545209923,2.7516616219926973,10.37118316720262,2.3035554294824103,5540231.565137138,0.5571214392803598,-7.560175457996978,2.806814990482727,10.366990448479704,2.347321110368715,5540231.558795061,0.5444277861069465,-7.666826397336184,2.224155147127657,9.890981544463841,2.2115773053788854,59.52869820801498,0.5415292353823088,0.5006496751624188,10005,0.0008995502248875562,0.0
